1, 4155, Tempo, 315955
1, 4157, Tempo, 314300
1, 4290, Tempo, 316122
1, 4315, Tempo, 333333
1, 4345, Tempo, 332409
1, 4375, Tempo, 331491
1, 4405, Tempo, 330578
1, 4415, Tempo, 329670
1, 4445, Tempo, 328767
1, 4455, Tempo, 327868
1, 4465, Tempo, 326975
1, 4495, Tempo, 326086
1, 4525, Tempo, 325203
1, 4535, Tempo, 324324
1, 4545, Tempo, 323450
1, 4585, Tempo, 322580
1, 4605, Tempo, 321715
1, 4625, Tempo, 320855
1, 5385, Tempo, 320000
1, 5460, Tempo, 320855
1, 5495, Tempo, 321715
1, 5535, Tempo, 322580
1, 5545, Tempo, 323450
1, 5550, Tempo, 324324
1, 5590, Tempo, 326086
1, 5600, Tempo, 327868
1, 5620, Tempo, 328767
1, 5630, Tempo, 329670
1, 5645, Tempo, 330578
1, 5650, Tempo, 331491
1, 5670, Tempo, 332409
1, 5675, Tempo, 333333
1, 5685, Tempo, 334261
1, 5690, Tempo, 335195
1, 5700, Tempo, 336134
1, 5710, Tempo, 337078
1, 5715, Tempo, 338028
1, 5745, Tempo, 339943
1, 5750, Tempo, 341880
1, 5765, Tempo, 339943
1, 5785, Tempo, 340909
1, 5795, Tempo, 341880
1, 5805, Tempo, 342857
1, 5810, Tempo, 343839
1, 5815, Tempo, 345821
1, 5820, Tempo, 347826
1, 5830, Tempo, 348837
1, 5840, Tempo, 349854
1, 5850, Tempo, 350877
1, 5865, Tempo, 351906
1, 5870, Tempo, 352941
1, 5880, Tempo, 353982
1, 5890, Tempo, 356083
1, 5900, Tempo, 358208
1, 5910, Tempo, 360360
1, 5915, Tempo, 361445
1, 5930, Tempo, 363636
1, 5940, Tempo, 364741
1, 5960, Tempo, 362537
1, 5965, Tempo, 361445
1, 5975, Tempo, 355029
1, 5980, Tempo, 348837
1, 5990, Tempo, 347826
1, 5995, Tempo, 339943
1, 6000, Tempo, 338028
1, 6005, Tempo, 332409
1, 6015, Tempo, 326975
1, 6020, Tempo, 325203
1, 6025, Tempo, 322580
1, 6035, Tempo, 320855
1, 6040, Tempo, 318302
1, 6045, Tempo, 316622
1, 6050, Tempo, 318640
1, 6080, Tempo, 318302
1, 6115, Tempo, 317965
1, 6145, Tempo, 317628
1, 6180, Tempo, 317460
1, 6205, Tempo, 317292
1, 6240, Tempo, 317124
1, 6280, Tempo, 316957
1, 6360, Tempo, 316789
1, 6395, Tempo, 316622
1, 6420, Tempo, 316455
1, 6440, Tempo, 316288
1, 6447, Tempo, 315789
1, 6475, Tempo, 315623
1, 6490, Tempo, 315291
1, 6510, Tempo, 315126
1, 6530, Tempo, 314795
1, 6550, Tempo, 314630
1, 6570, Tempo, 314300
1, 6595, Tempo, 313971
1, 6620, Tempo, 313643
1, 6645, Tempo, 313315
1, 6650, Tempo, 313152
1, 6665, Tempo, 312989
1, 6685, Tempo, 312825
1, 6705, Tempo, 312662
1, 6725, Tempo, 312337
1, 6745, Tempo, 312174
1, 6760, Tempo, 312012
1, 6775, Tempo, 311850
1, 6795, Tempo, 311526
1, 6825, Tempo, 311364
1, 6850, Tempo, 310398
1, 6885, Tempo, 310077
1, 6920, Tempo, 309119
1, 6940, Tempo, 308959
1, 6942, Tempo, 308800
1, 6945, Tempo, 308641
1, 6960, Tempo, 308483
1, 6995, Tempo, 307219
1, 7015, Tempo, 305498
1, 7032, Tempo, 307062
1, 7062, Tempo, 307850
1, 7092, Tempo, 308641
1, 7122, Tempo, 309437
1, 7167, Tempo, 310237
1, 7192, Tempo, 311041
1, 7202, Tempo, 311688
1, 7215, Tempo, 312500
1, 7217, Tempo, 313315
