2, 8928, Note_off_c, 0, 74, 64
2, 9000, Note_on_c, 0, 76, 100
2, 9048, Note_off_c, 0, 76, 64
2, 9120, Note_on_c, 0, 78, 100
2, 9210, Note_on_c, 0, 79, 100
2, 9240, Note_off_c, 0, 79, 64
2, 9300, Note_off_c, 0, 78, 64
2, 9300, Note_on_c, 0, 76, 100
2, 9360, Note_off_c, 0, 76, 64
2, 9360, Note_on_c, 0, 78, 100
2, 9408, Note_off_c, 0, 78, 64
2, 9480, Note_on_c, 0, 80, 100
2, 9528, Note_off_c, 0, 80, 64
2, 9600, Note_off_c, 0, 86, 64
2, 9600, Note_on_c, 0, 81, 100
2, 9600, Note_on_c, 0, 85, 100
2, 9763, Note_off_c, 0, 85, 64
2, 9763, Note_off_c, 0, 81, 64
2, 9840, Note_on_c, 0, 76, 100
2, 9840, Note_on_c, 0, 85, 100
2, 10003, Note_off_c, 0, 85, 64
2, 10003, Note_off_c, 0, 76, 64
2, 10080, Note_on_c, 0, 73, 100
2, 10080, Note_on_c, 0, 81, 100
2, 10373, Note_off_c, 0, 81, 64
2, 10373, Note_off_c, 0, 73, 64
2, 21120, Note_on_c, 0, 81, 100
2, 21120, Note_on_c, 0, 85, 100
2, 22080, Note_off_c, 0, 85, 64
2, 22080, Note_off_c, 0, 81, 64
2, 22080, Note_on_c, 0, 79, 100
2, 22080, Note_on_c, 0, 83, 100
2, 22320, Note_off_c, 0, 79, 64
2, 22320, Note_on_c, 0, 86, 100
2, 22560, Note_off_c, 0, 86, 64
2, 22560, Note_off_c, 0, 83, 64
2, 22560, Note_on_c, 0, 79, 100
2, 22560, Note_on_c, 0, 83, 100
2, 22800, Note_off_c, 0, 83, 64
2, 22800, Note_on_c, 0, 76, 100
2, 23040, Note_off_c, 0, 76, 64
2, 23040, Note_off_c, 0, 79, 64
2, 23040, Note_on_c, 0, 74, 100
2, 23040, Note_on_c, 0, 78, 100
2, 23280, Note_off_c, 0, 78, 64
2, 23280, Note_off_c, 0, 74, 64
2, 23280, Note_on_c, 0, 78, 100
2, 23280, Note_on_c, 0, 81, 100
2, 23303, Note_off_c, 0, 78, 64
2, 23328, Note_off_c, 0, 81, 64
2, 23400, Note_on_c, 0, 78, 100
2, 23400, Note_on_c, 0, 81, 100
2, 23423, Note_off_c, 0, 78, 64
2, 23448, Note_off_c, 0, 81, 64
2, 23520, Note_on_c, 0, 78, 100
2, 23520, Note_on_c, 0, 81, 100
2, 23640, Note_off_c, 0, 81, 64
2, 23640, Note_on_c, 0, 74, 100
2, 23663, Note_off_c, 0, 74, 64
2, 23688, Note_off_c, 0, 78, 64
2, 23760, Note_on_c, 0, 76, 100
2, 23760, Note_on_c, 0, 79, 100
2, 23880, Note_off_c, 0, 79, 64
2, 23880, Note_on_c, 0, 73, 100
2, 23903, Note_off_c, 0, 73, 64
2, 23928, Note_off_c, 0, 76, 64
2, 24000, Note_on_c, 0, 74, 100
2, 24240, Note_off_c, 0, 74, 64
2, 25200, Note_on_c, 0, 74, 100
2, 25200, Note_on_c, 0, 86, 100
2, 25223, Note_off_c, 0, 74, 64
2, 25248, Note_off_c, 0, 86, 64
2, 25320, Note_on_c, 0, 69, 100
2, 25320, Note_on_c, 0, 81, 100
2, 25343, Note_off_c, 0, 69, 64
2, 25368, Note_off_c, 0, 81, 64
2, 25440, Note_on_c, 0, 74, 100
2, 25440, Note_on_c, 0, 78, 100
2, 25620, Note_off_c, 0, 78, 64
2, 25620, Note_off_c, 0, 74, 64
