3, 6840, Note_on_c, 1, 40, 112
3, 6858, Note_on_c, 1, 40, 0
3, 6864, Note_on_c, 1, 40, 112
3, 6882, Note_on_c, 1, 40, 0
3, 6888, Note_on_c, 1, 40, 112
3, 6906, Note_on_c, 1, 40, 0
3, 6912, Note_on_c, 1, 40, 112
3, 6930, Note_on_c, 1, 40, 0
3, 6936, Note_on_c, 1, 40, 112
3, 6954, Note_on_c, 1, 40, 0
3, 6960, Note_on_c, 1, 40, 112
3, 6978, Note_on_c, 1, 40, 0
3, 6984, Note_on_c, 1, 40, 112
3, 7002, Note_on_c, 1, 40, 0
3, 7008, Note_on_c, 1, 40, 112
3, 7026, Note_on_c, 1, 40, 0
3, 7032, Note_on_c, 1, 40, 112
3, 7050, Note_on_c, 1, 40, 0
3, 7056, Note_on_c, 1, 40, 112
3, 7074, Note_on_c, 1, 40, 0
3, 7080, Note_on_c, 1, 40, 112
3, 7098, Note_on_c, 1, 40, 0
3, 7104, Note_on_c, 1, 40, 115
3, 7116, Note_on_c, 1, 40, 0
3, 7116, Note_on_c, 1, 35, 112
3, 7128, Note_on_c, 1, 35, 0
3, 7128, Note_on_c, 1, 40, 115
3, 7140, Note_on_c, 1, 40, 0
3, 7140, Note_on_c, 1, 35, 112
3, 7152, Note_on_c, 1, 35, 0
3, 7152, Note_on_c, 1, 40, 115
3, 7164, Note_on_c, 1, 40, 0
3, 7164, Note_on_c, 1, 35, 112
3, 7176, Note_on_c, 1, 35, 0
3, 7176, Note_on_c, 1, 40, 115
3, 7188, Note_on_c, 1, 40, 0
3, 7188, Note_on_c, 1, 35, 112
3, 7200, Note_on_c, 1, 35, 0
3, 7200, Note_on_c, 1, 39, 115
3, 7212, Note_on_c, 1, 39, 0
3, 7212, Note_on_c, 1, 35, 112
3, 7224, Note_on_c, 1, 35, 0
3, 7224, Note_on_c, 1, 39, 115
3, 7236, Note_on_c, 1, 39, 0
3, 7236, Note_on_c, 1, 35, 112
3, 7248, Note_on_c, 1, 35, 0
3, 7248, Note_on_c, 1, 39, 115
3, 7260, Note_on_c, 1, 39, 0
3, 7260, Note_on_c, 1, 35, 112
3, 7272, Note_on_c, 1, 35, 0
3, 7272, Note_on_c, 1, 39, 115
3, 7284, Note_on_c, 1, 39, 0
3, 7284, Note_on_c, 1, 35, 112
3, 7296, Note_on_c, 1, 35, 0
3, 7296, Note_on_c, 1, 40, 115
3, 7308, Note_on_c, 1, 40, 0
3, 7308, Note_on_c, 1, 35, 112
3, 7320, Note_on_c, 1, 35, 0
3, 7320, Note_on_c, 1, 40, 115
3, 7332, Note_on_c, 1, 40, 0
3, 7332, Note_on_c, 1, 35, 112
3, 7344, Note_on_c, 1, 35, 0
3, 7344, Note_on_c, 1, 40, 115
3, 7356, Note_on_c, 1, 40, 0
3, 7356, Note_on_c, 1, 35, 112
3, 7368, Note_on_c, 1, 35, 0
3, 7368, Note_on_c, 1, 40, 115
3, 7380, Note_on_c, 1, 40, 0
3, 7380, Note_on_c, 1, 35, 112
3, 7392, Note_on_c, 1, 35, 0
3, 7392, Note_on_c, 1, 42, 115
3, 7404, Note_on_c, 1, 42, 0
3, 7404, Note_on_c, 1, 35, 112
3, 7416, Note_on_c, 1, 35, 0
3, 7416, Note_on_c, 1, 42, 115
3, 7428, Note_on_c, 1, 42, 0
3, 7428, Note_on_c, 1, 35, 112
3, 7440, Note_on_c, 1, 35, 0
3, 7440, Note_on_c, 1, 42, 115
3, 7452, Note_on_c, 1, 42, 0
3, 7452, Note_on_c, 1, 35, 112
3, 7464, Note_on_c, 1, 35, 0
3, 7464, Note_on_c, 1, 42, 115
3, 7476, Note_on_c, 1, 42, 0
3, 7476, Note_on_c, 1, 35, 112
3, 7488, Note_on_c, 1, 35, 0
3, 7488, Note_on_c, 1, 40, 115
3, 7500, Note_on_c, 1, 40, 0
3, 7500, Note_on_c, 1, 35, 112
3, 7512, Note_on_c, 1, 35, 0
3, 7512, Note_on_c, 1, 40, 115
3, 7524, Note_on_c, 1, 40, 0
3, 7524, Note_on_c, 1, 35, 112
3, 7536, Note_on_c, 1, 35, 0
3, 7536, Note_on_c, 1, 40, 115
3, 7548, Note_on_c, 1, 40, 0
3, 7548, Note_on_c, 1, 35, 112
3, 7560, Note_on_c, 1, 35, 0
3, 7560, Note_on_c, 1, 40, 115
3, 7572, Note_on_c, 1, 40, 0
3, 7572, Note_on_c, 1, 35, 112
3, 7584, Note_on_c, 1, 35, 0
