2, 33020, Note_off_c, 0, 76, 64
2, 33024, Note_on_c, 0, 76, 67
2, 33148, Note_off_c, 0, 76, 64
2, 33152, Note_on_c, 0, 76, 67
2, 33276, Note_off_c, 0, 76, 64
2, 33280, Note_on_c, 0, 76, 67
2, 33404, Note_off_c, 0, 76, 64
2, 33408, Note_on_c, 0, 78, 88
2, 33532, Note_off_c, 0, 78, 64
2, 33536, Note_on_c, 0, 81, 88
2, 33660, Note_off_c, 0, 81, 64
2, 33664, Note_on_c, 0, 80, 88
2, 33788, Note_off_c, 0, 80, 64
2, 33792, Note_on_c, 0, 81, 88
2, 33916, Note_off_c, 0, 81, 64
2, 33920, Note_on_c, 0, 80, 88
2, 34044, Note_off_c, 0, 80, 64
2, 34048, Note_on_c, 0, 78, 88
2, 34172, Note_off_c, 0, 78, 64
2, 34176, Note_on_c, 0, 76, 88
2, 34556, Note_off_c, 0, 76, 64
2, 34560, Note_on_c, 0, 74, 88
2, 34684, Note_off_c, 0, 74, 64
2, 34688, Note_on_c, 0, 78, 88
2, 34812, Note_off_c, 0, 78, 64
2, 34816, Note_on_c, 0, 76, 88
2, 34940, Note_off_c, 0, 76, 64
2, 34944, Note_on_c, 0, 78, 88
2, 35068, Note_off_c, 0, 78, 64
2, 35072, Note_on_c, 0, 76, 88
2, 35196, Note_off_c, 0, 76, 64
2, 35200, Note_on_c, 0, 74, 88
2, 35324, Note_off_c, 0, 74, 64
2, 35328, Note_on_c, 0, 73, 88
2, 35708, Note_off_c, 0, 73, 64
2, 35712, Note_on_c, 0, 73, 88
2, 35804, Note_off_c, 0, 73, 64
2, 35808, Note_on_c, 0, 71, 88
2, 35900, Note_off_c, 0, 71, 64
2, 35904, Note_on_c, 0, 74, 88
2, 35996, Note_off_c, 0, 74, 64
2, 36000, Note_on_c, 0, 71, 88
2, 36092, Note_off_c, 0, 71, 64
2, 36096, Note_on_c, 0, 69, 88
2, 36476, Note_off_c, 0, 69, 64
2, 36480, Note_on_c, 0, 71, 88
2, 36860, Note_off_c, 0, 71, 64
2, 36864, Note_on_c, 0, 71, 88
2, 37436, Note_off_c, 0, 71, 64
2, 37440, Note_on_c, 0, 72, 88
2, 37628, Note_off_c, 0, 72, 64
2, 37632, Note_on_c, 0, 73, 88
2, 38012, Note_off_c, 0, 73, 64
2, 38016, Note_on_c, 0, 78, 88
2, 38140, Note_off_c, 0, 78, 64
2, 38144, Note_on_c, 0, 81, 88
2, 38268, Note_off_c, 0, 81, 64
2, 38272, Note_on_c, 0, 80, 88
2, 38396, Note_off_c, 0, 80, 64
2, 38400, Note_on_c, 0, 81, 88
2, 38524, Note_off_c, 0, 81, 64
2, 38528, Note_on_c, 0, 80, 88
2, 38652, Note_off_c, 0, 80, 64
2, 38656, Note_on_c, 0, 78, 88
2, 38780, Note_off_c, 0, 78, 64
2, 38784, Note_on_c, 0, 76, 88
2, 38908, Note_off_c, 0, 76, 64
2, 38912, Note_on_c, 0, 74, 88
2, 39036, Note_off_c, 0, 74, 64
2, 39040, Note_on_c, 0, 73, 88
2, 39164, Note_off_c, 0, 73, 64
2, 39168, Note_on_c, 0, 74, 88
2, 39292, Note_off_c, 0, 74, 64
2, 39296, Note_on_c, 0, 78, 88
2, 39420, Note_off_c, 0, 78, 64
2, 39424, Note_on_c, 0, 76, 88
2, 39548, Note_off_c, 0, 76, 64
2, 39552, Note_on_c, 0, 74, 88
2, 39676, Note_off_c, 0, 74, 64
2, 39680, Note_on_c, 0, 73, 88
2, 39804, Note_off_c, 0, 73, 64
2, 39808, Note_on_c, 0, 71, 88
2, 39932, Note_off_c, 0, 71, 64
2, 39936, Note_on_c, 0, 73, 88
2, 40060, Note_off_c, 0, 73, 64
2, 40064, Note_on_c, 0, 74, 88
2, 40188, Note_off_c, 0, 74, 64
2, 40192, Note_on_c, 0, 76, 88
2, 40316, Note_off_c, 0, 76, 64
2, 40320, Note_on_c, 0, 78, 88
2, 40444, Note_off_c, 0, 78, 64
2, 40448, Note_on_c, 0, 80, 88
2, 40572, Note_off_c, 0, 80, 64
2, 40576, Note_on_c, 0, 81, 88
2, 40700, Note_off_c, 0, 81, 64
2, 40704, Note_on_c, 0, 81, 88
2, 40796, Note_off_c, 0, 81, 64
2, 40800, Note_on_c, 0, 80, 88
2, 40892, Note_off_c, 0, 80, 64
2, 40896, Note_on_c, 0, 78, 88
2, 40988, Note_off_c, 0, 78, 64
2, 40992, Note_on_c, 0, 76, 88
2, 41084, Note_off_c, 0, 76, 64
2, 41088, Note_on_c, 0, 76, 88
2, 41180, Note_off_c, 0, 76, 64
2, 41184, Note_on_c, 0, 74, 88
2, 41276, Note_off_c, 0, 74, 64
2, 41280, Note_on_c, 0, 73, 88
2, 41372, Note_off_c, 0, 73, 64
2, 41376, Note_on_c, 0, 71, 88
2, 41468, Note_off_c, 0, 71, 64
2, 41472, Note_on_c, 0, 71, 88
2, 41564, Note_off_c, 0, 71, 64
2, 41568, Note_on_c, 0, 69, 88
2, 42044, Note_off_c, 0, 69, 64
2, 42048, Note_on_c, 0, 71, 88
2, 42140, Note_off_c, 0, 71, 64
2, 42144, Note_on_c, 0, 73, 88
2, 42236, Note_off_c, 0, 73, 64
2, 42240, Note_on_c, 0, 76, 88
2, 42332, Note_off_c, 0, 76, 64
2, 42336, Note_on_c, 0, 74, 88
2, 42428, Note_off_c, 0, 74, 64
2, 42432, Note_on_c, 0, 73, 88
2, 42524, Note_off_c, 0, 73, 64
2, 42528, Note_on_c, 0, 71, 88
2, 42620, Note_off_c, 0, 71, 64
2, 42624, Note_on_c, 0, 71, 88
2, 42716, Note_off_c, 0, 71, 64
2, 42720, Note_on_c, 0, 69, 88
2, 43196, Note_off_c, 0, 69, 64
2, 43200, Note_on_c, 0, 71, 88
2, 43292, Note_off_c, 0, 71, 64
2, 43296, Note_on_c, 0, 73, 88
2, 43388, Note_off_c, 0, 73, 64
2, 43392, Note_on_c, 0, 76, 88
2, 43484, Note_off_c, 0, 76, 64
2, 43488, Note_on_c, 0, 74, 88
2, 43580, Note_off_c, 0, 74, 64
2, 43584, Note_on_c, 0, 73, 88
2, 43676, Note_off_c, 0, 73, 64
2, 43680, Note_on_c, 0, 71, 88
2, 43772, Note_off_c, 0, 71, 64
2, 43776, Note_on_c, 0, 71, 88
2, 43868, Note_off_c, 0, 71, 64
2, 43872, Note_on_c, 0, 69, 88
2, 44160, Note_on_c, 0, 69, 88
2, 44164, Note_off_c, 0, 69, 64
2, 44540, Note_off_c, 0, 69, 64
2, 44544, Note_on_c, 0, 69, 88
2, 44924, Note_off_c, 0, 69, 64
2, 44928, Note_on_c, 0, 69, 86
2, 44960, Note_off_c, 0, 69, 64
2, 44960, Note_on_c, 0, 71, 86
2, 44992, Note_off_c, 0, 71, 64
2, 44992, Note_on_c, 0, 69, 86
2, 45024, Note_off_c, 0, 69, 64
2, 45024, Note_on_c, 0, 71, 86
2, 45056, Note_off_c, 0, 71, 64
2, 45056, Note_on_c, 0, 69, 86
2, 45088, Note_off_c, 0, 69, 64
2, 45088, Note_on_c, 0, 71, 86
2, 45120, Note_off_c, 0, 71, 64
2, 45120, Note_on_c, 0, 69, 86
2, 45152, Note_off_c, 0, 69, 64
2, 45152, Note_on_c, 0, 71, 86
2, 45184, Note_off_c, 0, 71, 64
2, 45184, Note_on_c, 0, 69, 86
2, 45216, Note_off_c, 0, 69, 64
2, 45216, Note_on_c, 0, 71, 86
2, 45248, Note_off_c, 0, 71, 64
2, 45248, Note_on_c, 0, 69, 86
2, 45280, Note_off_c, 0, 69, 64
2, 45280, Note_on_c, 0, 71, 86
2, 45312, Note_off_c, 0, 71, 64
2, 45312, Note_on_c, 0, 69, 86
2, 45344, Note_off_c, 0, 69, 64
2, 45344, Note_on_c, 0, 71, 86
2, 45376, Note_off_c, 0, 71, 64
2, 45376, Note_on_c, 0, 69, 86
2, 45408, Note_off_c, 0, 69, 64
2, 45408, Note_on_c, 0, 71, 86
2, 45440, Note_off_c, 0, 71, 64
2, 45440, Note_on_c, 0, 69, 86
2, 45472, Note_off_c, 0, 69, 64
2, 45472, Note_on_c, 0, 71, 86
2, 45504, Note_off_c, 0, 71, 64
2, 45504, Note_on_c, 0, 69, 86
2, 45536, Note_off_c, 0, 69, 64
2, 45536, Note_on_c, 0, 71, 86
2, 45568, Note_off_c, 0, 71, 64
2, 45568, Note_on_c, 0, 69, 86
2, 45600, Note_off_c, 0, 69, 64
2, 45600, Note_on_c, 0, 71, 86
2, 45632, Note_off_c, 0, 71, 64
2, 45632, Note_on_c, 0, 69, 86
2, 45664, Note_off_c, 0, 69, 64
2, 45664, Note_on_c, 0, 71, 86
2, 45696, Note_off_c, 0, 71, 64
2, 45696, Note_on_c, 0, 68, 86
2, 45788, Note_off_c, 0, 68, 64
2, 45792, Note_on_c, 0, 69, 86
2, 45884, Note_off_c, 0, 69, 64
2, 45888, Note_on_c, 0, 71, 86
2, 45980, Note_off_c, 0, 71, 64
2, 45984, Note_on_c, 0, 69, 86
2, 46080, Note_on_c, 0, 78, 73
2, 46084, Note_off_c, 0, 69, 64
2, 46652, Note_off_c, 0, 78, 64
2, 46656, Note_on_c, 0, 79, 67
2, 46844, Note_off_c, 0, 79, 64
2, 46848, Note_on_c, 0, 80, 67
2, 47036, Note_off_c, 0, 80, 64
2, 47040, Note_on_c, 0, 81, 67
2, 47228, Note_off_c, 0, 81, 64
2, 47232, Note_on_c, 0, 83, 67
2, 47420, Note_off_c, 0, 83, 64
2, 47424, Note_on_c, 0, 81, 67
2, 47612, Note_off_c, 0, 81, 64
2, 47616, Note_on_c, 0, 79, 67
2, 47804, Note_off_c, 0, 79, 64
2, 47808, Note_on_c, 0, 78, 67
2, 47996, Note_off_c, 0, 78, 64
2, 48000, Note_on_c, 0, 76, 67
2, 48188, Note_off_c, 0, 76, 64
2, 48192, Note_on_c, 0, 74, 67
2, 48380, Note_off_c, 0, 74, 64
2, 48384, Note_on_c, 0, 76, 67
2, 48764, Note_off_c, 0, 76, 64
2, 48768, Note_on_c, 0, 76, 67
2, 49148, Note_off_c, 0, 76, 64
2, 49152, Note_on_c, 0, 78, 67
2, 49532, Note_off_c, 0, 78, 64
2, 49536, Note_on_c, 0, 78, 67
2, 49820, Note_off_c, 0, 78, 64
2, 49824, Note_on_c, 0, 79, 67
2, 49916, Note_off_c, 0, 79, 64
2, 49920, Note_on_c, 0, 76, 67
2, 50300, Note_off_c, 0, 76, 64
2, 50688, Note_on_c, 0, 74, 67
2, 50876, Note_off_c, 0, 74, 64
2, 50880, Note_on_c, 0, 76, 67
2, 51068, Note_off_c, 0, 76, 64
2, 51072, Note_on_c, 0, 78, 67
2, 51260, Note_off_c, 0, 78, 64
2, 51264, Note_on_c, 0, 74, 67
2, 51452, Note_off_c, 0, 74, 64
2, 51456, Note_on_c, 0, 73, 67
2, 51644, Note_off_c, 0, 73, 64
2, 51648, Note_on_c, 0, 69, 67
2, 51836, Note_off_c, 0, 69, 64
2, 51840, Note_on_c, 0, 74, 67
2, 52028, Note_off_c, 0, 74, 64
2, 52032, Note_on_c, 0, 76, 67
2, 52220, Note_off_c, 0, 76, 64
2, 52224, Note_on_c, 0, 78, 67
2, 52412, Note_off_c, 0, 78, 64
2, 52416, Note_on_c, 0, 74, 67
2, 52604, Note_off_c, 0, 74, 64
2, 52608, Note_on_c, 0, 73, 67
2, 52796, Note_off_c, 0, 73, 64
2, 52800, Note_on_c, 0, 69, 67
2, 52988, Note_off_c, 0, 69, 64
2, 52992, Note_on_c, 0, 74, 67
2, 53180, Note_off_c, 0, 74, 64
2, 53184, Note_on_c, 0, 78, 67
2, 53372, Note_off_c, 0, 78, 64
2, 53376, Note_on_c, 0, 81, 67
2, 53564, Note_off_c, 0, 81, 64
2, 53568, Note_on_c, 0, 78, 67
2, 53756, Note_off_c, 0, 78, 64
2, 53760, Note_on_c, 0, 83, 67
2, 53948, Note_off_c, 0, 83, 64
2, 53952, Note_on_c, 0, 79, 67
2, 54140, Note_off_c, 0, 79, 64
2, 54144, Note_on_c, 0, 78, 67
2, 54908, Note_off_c, 0, 78, 64
2, 54912, Note_on_c, 0, 76, 67
2, 55292, Note_off_c, 0, 76, 64
2, 64512, Note_on_c, 0, 79, 88
2, 65660, Note_off_c, 0, 79, 64
2, 65664, Note_on_c, 0, 83, 88
2, 66812, Note_off_c, 0, 83, 64
2, 66816, Note_on_c, 0, 86, 88
2, 67580, Note_off_c, 0, 86, 64
2, 67584, Note_on_c, 0, 84, 77
2, 67676, Note_off_c, 0, 84, 64
2, 67680, Note_on_c, 0, 83, 82
2, 67772, Note_off_c, 0, 83, 64
2, 67776, Note_on_c, 0, 81, 88
2, 67868, Note_off_c, 0, 81, 64
2, 67872, Note_on_c, 0, 79, 88
2, 67964, Note_off_c, 0, 79, 64
2, 67968, Note_on_c, 0, 81, 88
2, 68012, Note_off_c, 0, 81, 64
2, 68016, Note_on_c, 0, 79, 88
2, 68060, Note_off_c, 0, 79, 64
2, 68064, Note_on_c, 0, 81, 88
2, 68108, Note_off_c, 0, 81, 64
2, 68112, Note_on_c, 0, 79, 88
2, 68156, Note_off_c, 0, 79, 64
2, 68160, Note_on_c, 0, 78, 88
2, 68348, Note_off_c, 0, 78, 64
2, 68352, Note_on_c, 0, 78, 88
2, 68732, Note_off_c, 0, 78, 64
2, 69120, Note_on_c, 0, 84, 88
2, 69308, Note_off_c, 0, 84, 64
2, 69312, Note_on_c, 0, 81, 88
2, 69500, Note_off_c, 0, 81, 64
2, 69504, Note_on_c, 0, 84, 88
2, 69692, Note_off_c, 0, 84, 64
2, 69696, Note_on_c, 0, 78, 88
2, 69884, Note_off_c, 0, 78, 64
2, 69888, Note_on_c, 0, 84, 88
2, 70076, Note_off_c, 0, 84, 64
2, 70080, Note_on_c, 0, 74, 88
2, 70268, Note_off_c, 0, 74, 64
2, 70272, Note_on_c, 0, 74, 88
2, 70844, Note_off_c, 0, 74, 64
2, 70848, Note_on_c, 0, 76, 88
2, 70940, Note_off_c, 0, 76, 64
2, 70944, Note_on_c, 0, 74, 88
2, 71036, Note_off_c, 0, 74, 64
2, 71040, Note_on_c, 0, 73, 88
2, 71132, Note_off_c, 0, 73, 64
2, 71136, Note_on_c, 0, 71, 88
2, 71228, Note_off_c, 0, 71, 64
2, 71232, Note_on_c, 0, 69, 88
2, 71324, Note_off_c, 0, 69, 64
2, 71328, Note_on_c, 0, 67, 88
2, 71420, Note_off_c, 0, 67, 64
2, 71424, Note_on_c, 0, 66, 88
2, 71612, Note_off_c, 0, 66, 64
2, 71616, Note_on_c, 0, 69, 88
2, 71804, Note_off_c, 0, 69, 64
2, 71808, Note_on_c, 0, 74, 88
2, 71996, Note_off_c, 0, 74, 64
2, 72000, Note_on_c, 0, 78, 88
2, 72188, Note_off_c, 0, 78, 64
2, 72192, Note_on_c, 0, 81, 88
2, 72380, Note_off_c, 0, 81, 64
2, 72384, Note_on_c, 0, 84, 88
2, 72572, Note_off_c, 0, 84, 64
2, 72576, Note_on_c, 0, 82, 88
2, 72764, Note_off_c, 0, 82, 64
2, 72768, Note_on_c, 0, 83, 88
2, 72956, Note_off_c, 0, 83, 64
2, 72960, Note_on_c, 0, 83, 88
2, 73340, Note_off_c, 0, 83, 64
2, 73728, Note_on_c, 0, 84, 88
2, 73916, Note_off_c, 0, 84, 64
2, 73920, Note_on_c, 0, 81, 88
2, 74108, Note_off_c, 0, 81, 64
2, 74112, Note_on_c, 0, 84, 88
2, 74300, Note_off_c, 0, 84, 64
2, 74304, Note_on_c, 0, 78, 88
2, 74492, Note_off_c, 0, 78, 64
2, 74496, Note_on_c, 0, 84, 88
2, 74684, Note_off_c, 0, 84, 64
2, 74688, Note_on_c, 0, 74, 88
2, 74876, Note_off_c, 0, 74, 64
2, 74880, Note_on_c, 0, 74, 88
2, 75452, Note_off_c, 0, 74, 64
2, 75456, Note_on_c, 0, 76, 88
2, 75548, Note_off_c, 0, 76, 64
2, 75552, Note_on_c, 0, 74, 88
2, 75644, Note_off_c, 0, 74, 64
2, 75648, Note_on_c, 0, 72, 88
2, 75740, Note_off_c, 0, 72, 64
2, 75744, Note_on_c, 0, 71, 88
2, 75836, Note_off_c, 0, 71, 64
2, 75840, Note_on_c, 0, 69, 88
2, 75932, Note_off_c, 0, 69, 64
